C11 Nano,Time,Celsius(°C),Serial Number
164,2021-11-15 20:18:56,23
165,2021-11-15 20:48:56,23
166,2021-11-15 21:18:56,23
167,2021-11-15 21:48:56,23
168,2021-11-15 22:18:56,23
169,2021-11-15 22:48:56,23
170,2021-11-15 23:18:56,23
171,2021-11-15 23:48:56,23
172,2021-11-16 00:18:56,24
173,2021-11-16 00:48:56,24
174,2021-11-16 01:18:56,24
175,2021-11-16 01:48:56,24
176,2021-11-16 02:18:56,24
177,2021-11-16 02:48:56,24
178,2021-11-16 03:18:56,24
179,2021-11-16 03:48:56,24
180,2021-11-16 04:18:56,24
181,2021-11-16 04:48:56,24
182,2021-11-16 05:18:56,25
183,2021-11-16 05:48:56,25
184,2021-11-16 06:18:56,23
185,2021-11-16 06:48:56,22
186,2021-11-16 07:18:56,22
187,2021-11-16 07:48:56,21
188,2021-11-16 08:18:56,21
189,2021-11-16 08:48:56,21
190,2021-11-16 09:18:56,21
191,2021-11-16 09:48:56,21
192,2021-11-16 10:18:56,21
193,2021-11-16 10:48:56,21
194,2021-11-16 11:18:56,21
195,2021-11-16 11:48:56,21
196,2021-11-16 12:18:56,21
197,2021-11-16 12:48:56,20
198,2021-11-16 13:18:56,21
199,2021-11-16 13:48:56,21
200,2021-11-16 14:18:56,21
201,2021-11-16 14:48:56,20
202,2021-11-16 15:18:56,20
203,2021-11-16 15:48:56,21
204,2021-11-16 16:18:56,21
205,2021-11-16 16:48:56,21
206,2021-11-16 17:18:56,21
207,2021-11-16 17:48:56,20
208,2021-11-16 18:18:56,21
209,2021-11-16 18:48:56,22
210,2021-11-16 19:18:56,22
211,2021-11-16 19:48:56,22
212,2021-11-16 20:18:56,22
213,2021-11-16 20:48:56,22
214,2021-11-16 21:18:56,22
215,2021-11-16 21:48:56,23
216,2021-11-16 22:18:56,23
217,2021-11-16 22:48:56,23
218,2021-11-16 23:18:56,23
219,2021-11-16 23:48:56,23
220,2021-11-17 00:18:56,23
221,2021-11-17 00:48:56,23
222,2021-11-17 01:18:56,23
223,2021-11-17 01:48:56,23
224,2021-11-17 02:18:56,23
225,2021-11-17 02:48:56,23
226,2021-11-17 03:18:56,23
227,2021-11-17 03:48:56,23
228,2021-11-17 04:18:56,24
229,2021-11-17 04:48:56,24
230,2021-11-17 05:18:56,24
231,2021-11-17 05:48:56,24
232,2021-11-17 06:18:56,23
233,2021-11-17 06:48:56,21
234,2021-11-17 07:18:56,21
235,2021-11-17 07:48:56,21
236,2021-11-17 08:18:56,21
237,2021-11-17 08:48:56,21
238,2021-11-17 09:18:56,21
239,2021-11-17 09:48:56,21
240,2021-11-17 10:18:56,21
241,2021-11-17 10:48:56,21
242,2021-11-17 11:18:56,20
243,2021-11-17 11:48:56,21
244,2021-11-17 12:18:56,20
245,2021-11-17 12:48:56,20
246,2021-11-17 13:18:56,21
247,2021-11-17 13:48:56,20
248,2021-11-17 14:18:56,20
249,2021-11-17 14:48:56,20
250,2021-11-17 15:18:56,20
251,2021-11-17 15:48:56,20
252,2021-11-17 16:18:56,20
253,2021-11-17 16:48:56,20
254,2021-11-17 17:18:56,20
255,2021-11-17 17:48:56,20
256,2021-11-17 18:18:56,21
257,2021-11-17 18:48:56,21
258,2021-11-17 19:18:56,22
259,2021-11-17 19:48:56,22
260,2021-11-17 20:18:56,22
261,2021-11-17 20:48:56,22
262,2021-11-17 21:18:56,23
263,2021-11-17 21:48:56,23
264,2021-11-17 22:18:56,23
265,2021-11-17 22:48:56,23
266,2021-11-17 23:18:56,23
267,2021-11-17 23:48:56,23
268,2021-11-18 00:18:56,23
269,2021-11-18 00:48:56,23
270,2021-11-18 01:18:56,23
271,2021-11-18 01:48:56,24
272,2021-11-18 02:18:56,24
273,2021-11-18 02:48:56,24
274,2021-11-18 03:18:56,24
275,2021-11-18 03:48:56,24
276,2021-11-18 04:18:56,24
277,2021-11-18 04:48:56,24
278,2021-11-18 05:18:56,24
279,2021-11-18 05:48:56,24
280,2021-11-18 06:18:56,23
281,2021-11-18 06:48:56,22
282,2021-11-18 07:18:56,22
283,2021-11-18 07:48:56,21
284,2021-11-18 08:18:56,21
285,2021-11-18 08:48:56,21
286,2021-11-18 09:18:56,21
287,2021-11-18 09:48:56,21
288,2021-11-18 10:18:56,20
289,2021-11-18 10:48:56,20
290,2021-11-18 11:18:56,21
291,2021-11-18 11:48:56,21
292,2021-11-18 12:18:56,20
293,2021-11-18 12:48:56,21
294,2021-11-18 13:18:56,20
295,2021-11-18 13:48:56,21
296,2021-11-18 14:18:56,20
297,2021-11-18 14:48:56,20
298,2021-11-18 15:18:56,20
299,2021-11-18 15:48:56,21
300,2021-11-18 16:18:56,21
301,2021-11-18 16:48:56,21
302,2021-11-18 17:18:56,21
303,2021-11-18 17:48:56,20
304,2021-11-18 18:18:56,21
305,2021-11-18 18:48:56,21
306,2021-11-18 19:18:56,22
307,2021-11-18 19:48:56,22
308,2021-11-18 20:18:56,22
309,2021-11-18 20:48:56,22
310,2021-11-18 21:18:56,22
311,2021-11-18 21:48:56,22
312,2021-11-18 22:18:56,22
313,2021-11-18 22:48:56,23
314,2021-11-18 23:18:56,23
315,2021-11-18 23:48:56,23
316,2021-11-19 00:18:56,23
317,2021-11-19 00:48:56,23
318,2021-11-19 01:18:56,23
319,2021-11-19 01:48:56,23
320,2021-11-19 02:18:56,23
321,2021-11-19 02:48:56,23
322,2021-11-19 03:18:56,23
323,2021-11-19 03:48:56,23
324,2021-11-19 04:18:56,23
325,2021-11-19 04:48:56,23
326,2021-11-19 05:18:56,24
327,2021-11-19 05:48:56,24
328,2021-11-19 06:18:56,23
329,2021-11-19 06:48:56,22
330,2021-11-19 07:18:56,21
331,2021-11-19 07:48:56,21
332,2021-11-19 08:18:56,21
333,2021-11-19 08:48:56,21
334,2021-11-19 09:18:56,21
335,2021-11-19 09:48:56,20
336,2021-11-19 10:18:56,21
337,2021-11-19 10:48:56,21
338,2021-11-19 11:18:56,20
339,2021-11-19 11:48:56,21
340,2021-11-19 12:18:56,20
341,2021-11-19 12:48:56,21
342,2021-11-19 13:18:56,20
343,2021-11-19 13:48:56,20
344,2021-11-19 14:18:56,20
345,2021-11-19 14:48:56,20
346,2021-11-19 15:18:56,20
347,2021-11-19 15:48:56,20
348,2021-11-19 16:18:56,20
349,2021-11-19 16:48:56,20
350,2021-11-19 17:18:56,20
351,2021-11-19 17:48:56,20
352,2021-11-19 18:18:56,21
353,2021-11-19 18:48:56,21
354,2021-11-19 19:18:56,21
355,2021-11-19 19:48:56,22
356,2021-11-19 20:18:56,22
357,2021-11-19 20:48:56,22
358,2021-11-19 21:18:56,22
359,2021-11-19 21:48:56,22
360,2021-11-19 22:18:56,22
361,2021-11-19 22:48:56,22
362,2021-11-19 23:18:56,23
363,2021-11-19 23:48:56,23
364,2021-11-20 00:18:56,23
365,2021-11-20 00:48:56,23
366,2021-11-20 01:18:56,23
367,2021-11-20 01:48:56,23
368,2021-11-20 02:18:56,23
369,2021-11-20 02:48:56,23
370,2021-11-20 03:18:56,23
371,2021-11-20 03:48:56,23
372,2021-11-20 04:18:56,23
373,2021-11-20 04:48:56,23
374,2021-11-20 05:18:56,23
375,2021-11-20 05:48:56,23
376,2021-11-20 06:18:56,24
377,2021-11-20 06:48:56,24
378,2021-11-20 07:18:56,24
379,2021-11-20 07:48:56,24
380,2021-11-20 08:18:56,24
381,2021-11-20 08:48:56,24
382,2021-11-20 09:18:56,24
383,2021-11-20 09:48:56,24
384,2021-11-20 10:18:56,24
385,2021-11-20 10:48:56,24
386,2021-11-20 11:18:56,24
387,2021-11-20 11:48:56,24
388,2021-11-20 12:18:56,24
389,2021-11-20 12:48:56,24
390,2021-11-20 13:18:56,24
391,2021-11-20 13:48:56,24
392,2021-11-20 14:18:56,24
393,2021-11-20 14:48:56,24
394,2021-11-20 15:18:56,24
395,2021-11-20 15:48:56,24
396,2021-11-20 16:18:56,24
397,2021-11-20 16:48:56,24
398,2021-11-20 17:18:56,24
399,2021-11-20 17:48:56,24
400,2021-11-20 18:18:56,24
401,2021-11-20 18:48:56,24
402,2021-11-20 19:18:56,24
403,2021-11-20 19:48:56,24
404,2021-11-20 20:18:56,24
405,2021-11-20 20:48:56,24
406,2021-11-20 21:18:56,24
407,2021-11-20 21:48:56,24
408,2021-11-20 22:18:56,24
409,2021-11-20 22:48:56,24
410,2021-11-20 23:18:56,24
411,2021-11-20 23:48:56,24
412,2021-11-21 00:18:56,24
413,2021-11-21 00:48:56,24
414,2021-11-21 01:18:56,24
415,2021-11-21 01:48:56,24
416,2021-11-21 02:18:56,24
417,2021-11-21 02:48:56,24
418,2021-11-21 03:18:56,24
419,2021-11-21 03:48:56,24
420,2021-11-21 04:18:56,24
421,2021-11-21 04:48:56,24
422,2021-11-21 05:18:56,24
423,2021-11-21 05:48:56,24
424,2021-11-21 06:18:56,24
425,2021-11-21 06:48:56,24
426,2021-11-21 07:18:56,24
427,2021-11-21 07:48:56,24
428,2021-11-21 08:18:56,24
429,2021-11-21 08:48:56,24
430,2021-11-21 09:18:56,24
431,2021-11-21 09:48:56,24
432,2021-11-21 10:18:56,24
433,2021-11-21 10:48:56,24
434,2021-11-21 11:18:56,24
435,2021-11-21 11:48:56,24
436,2021-11-21 12:18:56,24
437,2021-11-21 12:48:56,24
438,2021-11-21 13:18:56,24
439,2021-11-21 13:48:56,24
440,2021-11-21 14:18:56,24
441,2021-11-21 14:48:56,24
442,2021-11-21 15:18:56,24
443,2021-11-21 15:48:56,24
444,2021-11-21 16:18:56,24
445,2021-11-21 16:48:56,24
446,2021-11-21 17:18:56,24
447,2021-11-21 17:48:56,24
448,2021-11-21 18:18:56,24
449,2021-11-21 18:48:56,24
450,2021-11-21 19:18:56,24
451,2021-11-21 19:48:56,24
452,2021-11-21 20:18:56,24
453,2021-11-21 20:48:56,24
454,2021-11-21 21:18:56,24
455,2021-11-21 21:48:56,24
456,2021-11-21 22:18:56,24
457,2021-11-21 22:48:56,24
458,2021-11-21 23:18:56,24
459,2021-11-21 23:48:56,24
460,2021-11-22 00:18:56,24
461,2021-11-22 00:48:56,24
462,2021-11-22 01:18:56,24
463,2021-11-22 01:48:56,24
464,2021-11-22 02:18:56,24
465,2021-11-22 02:48:56,24
466,2021-11-22 03:18:56,24
467,2021-11-22 03:48:56,24
468,2021-11-22 04:18:56,24
469,2021-11-22 04:48:56,24
470,2021-11-22 05:18:56,24
471,2021-11-22 05:48:56,24
472,2021-11-22 06:18:56,23
473,2021-11-22 06:48:56,22
474,2021-11-22 07:18:56,21
475,2021-11-22 07:48:56,21
476,2021-11-22 08:18:56,21
477,2021-11-22 08:48:56,21
478,2021-11-22 09:18:56,21
479,2021-11-22 09:48:56,21
480,2021-11-22 10:18:56,21
481,2021-11-22 10:48:56,21
482,2021-11-22 11:18:56,21
483,2021-11-22 11:48:56,21
484,2021-11-22 12:18:56,21
485,2021-11-22 12:48:56,21
486,2021-11-22 13:18:56,20
487,2021-11-22 13:48:56,21
488,2021-11-22 14:18:56,21
489,2021-11-22 14:48:56,20
490,2021-11-22 15:18:56,21
491,2021-11-22 15:48:56,20
492,2021-11-22 16:18:56,20
493,2021-11-22 16:48:56,20
494,2021-11-22 17:18:56,20
495,2021-11-22 17:48:56,20
496,2021-11-22 18:18:56,21
497,2021-11-22 18:48:56,21
498,2021-11-22 19:18:56,21
499,2021-11-22 19:48:56,22
500,2021-11-22 20:18:56,22
501,2021-11-22 20:48:56,22
502,2021-11-22 21:18:56,22
503,2021-11-22 21:48:56,22
504,2021-11-22 22:18:56,22
505,2021-11-22 22:48:56,22
506,2021-11-22 23:18:56,22
507,2021-11-22 23:48:56,22
508,2021-11-23 00:18:56,22
509,2021-11-23 00:48:56,22
510,2021-11-23 01:18:56,23
511,2021-11-23 01:48:56,23
512,2021-11-23 02:18:56,23
513,2021-11-23 02:48:56,23
514,2021-11-23 03:18:56,23
515,2021-11-23 03:48:56,23
516,2021-11-23 04:18:56,23
517,2021-11-23 04:48:56,23
518,2021-11-23 05:18:56,23
519,2021-11-23 05:48:56,23
520,2021-11-23 06:18:56,22
521,2021-11-23 06:48:56,21
522,2021-11-23 07:18:56,21
523,2021-11-23 07:48:56,21
524,2021-11-23 08:18:56,21
525,2021-11-23 08:48:56,21
526,2021-11-23 09:18:56,21
527,2021-11-23 09:48:56,21
528,2021-11-23 10:18:56,21
529,2021-11-23 10:48:56,21
530,2021-11-23 11:18:56,20
531,2021-11-23 11:48:56,22
