C11 Nano,Time,Celsius(°C),Serial Number
164,2021-09-16 21:30:22,23
165,2021-09-16 22:00:22,23
166,2021-09-16 22:30:22,23
167,2021-09-16 23:00:22,23
168,2021-09-16 23:30:22,24
169,2021-09-17 00:00:22,24
170,2021-09-17 00:30:22,24
171,2021-09-17 01:00:22,24
172,2021-09-17 01:30:22,24
173,2021-09-17 02:00:22,24
174,2021-09-17 02:30:22,24
175,2021-09-17 03:00:22,24
176,2021-09-17 03:30:22,24
177,2021-09-17 04:00:22,24
178,2021-09-17 04:30:22,24
179,2021-09-17 05:00:22,25
180,2021-09-17 05:30:22,25
181,2021-09-17 06:00:22,25
182,2021-09-17 06:30:22,24
183,2021-09-17 07:00:22,24
184,2021-09-17 07:30:22,24
185,2021-09-17 08:00:22,24
186,2021-09-17 08:30:22,24
187,2021-09-17 09:00:22,23
188,2021-09-17 09:30:22,22
189,2021-09-17 10:00:22,22
190,2021-09-17 10:30:22,22
191,2021-09-17 11:00:22,21
192,2021-09-17 11:30:22,21
193,2021-09-17 12:00:22,21
194,2021-09-17 12:30:22,21
195,2021-09-17 13:00:22,21
196,2021-09-17 13:30:22,21
197,2021-09-17 14:00:22,21
198,2021-09-17 14:30:22,21
199,2021-09-17 15:00:22,20
200,2021-09-17 15:30:22,20
201,2021-09-17 16:00:22,20
202,2021-09-17 16:30:22,20
203,2021-09-17 17:00:22,21
204,2021-09-17 17:30:22,21
205,2021-09-17 18:00:22,21
206,2021-09-17 18:30:22,22
207,2021-09-17 19:00:22,22
208,2021-09-17 19:30:22,22
209,2021-09-17 20:00:22,22
210,2021-09-17 20:30:22,23
211,2021-09-17 21:00:22,23
212,2021-09-17 21:30:22,23
213,2021-09-17 22:00:22,23
214,2021-09-17 22:30:22,23
215,2021-09-17 23:00:22,23
216,2021-09-17 23:30:22,23
217,2021-09-18 00:00:22,23
218,2021-09-18 00:30:22,23
219,2021-09-18 01:00:22,24
220,2021-09-18 01:30:22,24
221,2021-09-18 02:00:22,24
222,2021-09-18 02:30:22,24
223,2021-09-18 03:00:22,24
224,2021-09-18 03:30:22,24
225,2021-09-18 04:00:22,24
226,2021-09-18 04:30:22,24
227,2021-09-18 05:00:22,24
228,2021-09-18 05:30:22,24
229,2021-09-18 06:00:22,24
230,2021-09-18 06:30:22,24
231,2021-09-18 07:00:22,24
232,2021-09-18 07:30:22,24
233,2021-09-18 08:00:22,24
234,2021-09-18 08:30:22,24
235,2021-09-18 09:00:22,25
236,2021-09-18 09:30:22,25
237,2021-09-18 10:00:22,25
238,2021-09-18 10:30:22,25
239,2021-09-18 11:00:22,25
240,2021-09-18 11:30:22,25
241,2021-09-18 12:00:22,25
242,2021-09-18 12:30:22,25
243,2021-09-18 13:00:22,25
244,2021-09-18 13:30:22,25
245,2021-09-18 14:00:22,25
246,2021-09-18 14:30:22,25
247,2021-09-18 15:00:22,25
248,2021-09-18 15:30:22,25
249,2021-09-18 16:00:22,25
250,2021-09-18 16:30:22,25
251,2021-09-18 17:00:22,25
252,2021-09-18 17:30:22,25
253,2021-09-18 18:00:22,25
254,2021-09-18 18:30:22,25
255,2021-09-18 19:00:22,25
256,2021-09-18 19:30:22,25
257,2021-09-18 20:00:22,25
258,2021-09-18 20:30:22,25
259,2021-09-18 21:00:22,25
260,2021-09-18 21:30:22,25
261,2021-09-18 22:00:22,25
262,2021-09-18 22:30:22,25
263,2021-09-18 23:00:22,25
264,2021-09-18 23:30:22,25
265,2021-09-19 00:00:22,25
266,2021-09-19 00:30:22,26
267,2021-09-19 01:00:22,25
268,2021-09-19 01:30:22,25
269,2021-09-19 02:00:22,26
270,2021-09-19 02:30:22,26
271,2021-09-19 03:00:22,26
272,2021-09-19 03:30:22,26
273,2021-09-19 04:00:22,26
274,2021-09-19 04:30:22,26
275,2021-09-19 05:00:22,26
276,2021-09-19 05:30:22,26
277,2021-09-19 06:00:22,26
278,2021-09-19 06:30:22,26
279,2021-09-19 07:00:22,26
280,2021-09-19 07:30:22,26
281,2021-09-19 08:00:22,26
282,2021-09-19 08:30:22,26
283,2021-09-19 09:00:22,26
284,2021-09-19 09:30:22,26
285,2021-09-19 10:00:22,26
286,2021-09-19 10:30:22,26
287,2021-09-19 11:00:22,26
288,2021-09-19 11:30:22,26
289,2021-09-19 12:00:22,26
290,2021-09-19 12:30:22,26
291,2021-09-19 13:00:22,26
292,2021-09-19 13:30:22,26
293,2021-09-19 14:00:22,26
294,2021-09-19 14:30:22,26
295,2021-09-19 15:00:22,26
296,2021-09-19 15:30:22,26
297,2021-09-19 16:00:22,26
298,2021-09-19 16:30:22,26
299,2021-09-19 17:00:22,26
300,2021-09-19 17:30:22,26
301,2021-09-19 18:00:22,26
302,2021-09-19 18:30:22,26
303,2021-09-19 19:00:22,26
304,2021-09-19 19:30:22,26
305,2021-09-19 20:00:22,26
306,2021-09-19 20:30:22,26
307,2021-09-19 21:00:22,26
308,2021-09-19 21:30:22,26
309,2021-09-19 22:00:22,26
310,2021-09-19 22:30:22,26
311,2021-09-19 23:00:22,26
312,2021-09-19 23:30:22,26
313,2021-09-20 00:00:22,26
314,2021-09-20 00:30:22,26
315,2021-09-20 01:00:22,26
316,2021-09-20 01:30:22,26
317,2021-09-20 02:00:22,26
318,2021-09-20 02:30:22,26
319,2021-09-20 03:00:22,26
320,2021-09-20 03:30:22,26
321,2021-09-20 04:00:22,26
322,2021-09-20 04:30:22,26
323,2021-09-20 05:00:22,26
324,2021-09-20 05:30:22,26
325,2021-09-20 06:00:22,26
326,2021-09-20 06:30:22,26
327,2021-09-20 07:00:22,25
328,2021-09-20 07:30:22,25
329,2021-09-20 08:00:22,25
330,2021-09-20 08:30:22,24
331,2021-09-20 09:00:22,24
332,2021-09-20 09:30:22,23
333,2021-09-20 10:00:22,22
334,2021-09-20 10:30:22,22
335,2021-09-20 11:00:22,22
336,2021-09-20 11:30:22,21
337,2021-09-20 12:00:22,21
338,2021-09-20 12:30:22,21
339,2021-09-20 13:00:22,21
340,2021-09-20 13:30:22,21
341,2021-09-20 14:00:22,21
342,2021-09-20 14:30:22,21
343,2021-09-20 15:00:22,21
344,2021-09-20 15:30:22,20
345,2021-09-20 16:00:22,20
346,2021-09-20 16:30:22,20
347,2021-09-20 17:00:22,21
348,2021-09-20 17:30:22,21
349,2021-09-20 18:00:22,21
350,2021-09-20 18:30:22,22
351,2021-09-20 19:00:22,22
352,2021-09-20 19:30:22,23
353,2021-09-20 20:00:22,23
354,2021-09-20 20:30:22,23
355,2021-09-20 21:00:22,23
356,2021-09-20 21:30:22,23
357,2021-09-20 22:00:22,24
358,2021-09-20 22:30:22,24
359,2021-09-20 23:00:22,24
360,2021-09-20 23:30:22,24
361,2021-09-21 00:00:22,24
362,2021-09-21 00:30:22,24
363,2021-09-21 01:00:22,24
364,2021-09-21 01:30:22,24
365,2021-09-21 02:00:22,24
366,2021-09-21 02:30:22,24
367,2021-09-21 03:00:22,25
368,2021-09-21 03:30:22,25
369,2021-09-21 04:00:22,25
370,2021-09-21 04:30:22,25
371,2021-09-21 05:00:22,25
372,2021-09-21 05:30:22,25
373,2021-09-21 06:00:22,25
374,2021-09-21 06:30:22,25
375,2021-09-21 07:00:22,25
376,2021-09-21 07:30:22,24
377,2021-09-21 08:00:22,24
378,2021-09-21 08:30:22,24
379,2021-09-21 09:00:22,24
380,2021-09-21 09:30:22,23
381,2021-09-21 10:00:22,22
382,2021-09-21 10:30:22,22
383,2021-09-21 11:00:22,21
384,2021-09-21 11:30:22,21
385,2021-09-21 12:00:22,21
386,2021-09-21 12:30:22,21
387,2021-09-21 13:00:22,21
388,2021-09-21 13:30:22,21
389,2021-09-21 14:00:22,21
390,2021-09-21 14:30:22,21
391,2021-09-21 15:00:22,21
392,2021-09-21 15:30:22,21
393,2021-09-21 16:00:22,21
394,2021-09-21 16:30:22,21
395,2021-09-21 17:00:22,21
396,2021-09-21 17:30:22,22
397,2021-09-21 18:00:22,22
398,2021-09-21 18:30:22,22
399,2021-09-21 19:00:22,23
400,2021-09-21 19:30:22,23
401,2021-09-21 20:00:22,23
402,2021-09-21 20:30:22,23
403,2021-09-21 21:00:22,23
404,2021-09-21 21:30:22,23
405,2021-09-21 22:00:22,24
406,2021-09-21 22:30:22,24
407,2021-09-21 23:00:22,24
408,2021-09-21 23:30:22,24
409,2021-09-22 00:00:22,24
410,2021-09-22 00:30:22,24
411,2021-09-22 01:00:22,24
412,2021-09-22 01:30:22,24
413,2021-09-22 02:00:22,24
414,2021-09-22 02:30:22,24
415,2021-09-22 03:00:22,24
416,2021-09-22 03:30:22,25
417,2021-09-22 04:00:22,25
418,2021-09-22 04:30:22,25
419,2021-09-22 05:00:22,25
420,2021-09-22 05:30:22,25
421,2021-09-22 06:00:22,25
422,2021-09-22 06:30:22,25
423,2021-09-22 07:00:22,24
424,2021-09-22 07:30:22,24
425,2021-09-22 08:00:22,24
426,2021-09-22 08:30:22,24
427,2021-09-22 09:00:22,23
428,2021-09-22 09:30:22,22
